,Date,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time,Volatility_Time
1258,2013-03-03 00:00:00,0.0772756724134,0.0531940088972,0.0681092984495,0.0770211717603,0.084561189541,0.0912341338373,0.0912322315896
1259,2013-03-04 00:00:00,0.0821437707948,0.0518119936421,0.0629680174688,0.0701934144712,0.0801594893037,0.0745392508086,0.0959485634303
1260,2013-03-05 00:00:00,0.0694361546392,0.0867960866837,0.0635831904687,0.0572776521413,0.07071525157,0.068893708633,0.0900205360316
1261,2013-03-06 00:00:00,0.0770010805005,0.0570751254142,0.0798863208005,0.0867229820536,0.10447018305,0.102714757789,0.0967151790831
1262,2013-03-07 00:00:00,0.0931846456286,0.0857204270292,0.137095550252,0.111296342836,0.112885752335,0.107757499704,0.116306854958
1263,2013-03-10 00:00:00,0.0624331931542,0.0516475615791,0.0612202738036,0.0603792688559,0.0638859981766,0.0803721773477,0.0862731806702
1264,2013-03-11 00:00:00,0.0813879802712,0.0523159566299,0.0738257118136,0.0708541929305,0.0876820364675,0.0773235474813,0.103063839655
1265,2013-03-12 00:00:00,0.0736602556057,0.0568981572937,0.0869179318692,0.0855273782374,0.0854020855512,0.115127415046,0.104098923638
1266,2013-03-13 00:00:00,0.122951302093,0.0644801230925,0.0944161903614,0.0783152285158,0.0822377968984,0.143763092289,0.166486060536
1267,2013-03-14 00:00:00,0.0705593755003,0.0668230343981,0.0930487762817,0.0915483155577,0.084858261497,0.108568023737,0.100676834968
1268,2013-03-17 00:00:00,0.0817921548534,0.0638502749363,0.131367478846,0.214106372705,0.0870437527656,0.114035187573,0.09838410372
1269,2013-03-18 00:00:00,0.0720325321304,0.0561737986826,0.0844722288626,0.133472436085,0.0798640855602,0.117659974544,0.0950199316216
1270,2013-03-19 00:00:00,0.0754993190211,0.060908900268,0.0729731647767,0.101920124557,0.136849260611,0.0967379799155,0.100626661069
1271,2013-03-20 00:00:00,0.0727841354246,0.0615547393249,0.0810730659775,0.0910918883592,0.0845440143368,0.0812276975406,0.129741586504
1272,2013-03-21 00:00:00,0.0556647022439,0.0531784997473,0.0836289224133,0.0886734652825,0.0671178421224,0.0990787657665,0.074709867994
1273,2013-03-24 00:00:00,0.0702983376443,0.0545686011796,0.114146640016,0.128507794942,0.0781532972448,0.13388134311,0.0841442807833
1274,2013-03-25 00:00:00,0.0616473781527,0.05767805986,0.0797084209529,0.0871311131442,0.057185426718,0.100669117937,0.0794573190209
1275,2013-03-26 00:00:00,0.0610221092959,0.0628015955564,0.0779082451653,0.0780582778962,0.0629192574332,0.0840754720701,0.0666677096237
1276,2013-03-27 00:00:00,0.069904936986,0.06505390043,0.084505227612,0.0803104332353,0.0776356417735,0.0838730941791,0.0824388190916
1277,2013-03-28 00:00:00,0.0509555284271,0.0368885757374,0.0574634235043,0.0573727744367,0.0527529337919,0.0668078452182,0.0587546436892
1278,2013-03-31 00:00:00,0.0643290635562,0.0646028924478,0.0668441380411,0.0582107888877,0.0513341631418,0.0888134030051,0.0789138239655
1279,2013-04-01 00:00:00,0.072166998555,0.0505127901445,0.0690027456881,0.0716972346942,0.0606247133359,0.0803787772843,0.0783160761232
1280,2013-04-02 00:00:00,0.0645100025291,0.0621199771415,0.13363984917,0.0637601618393,0.0551409422533,0.122774525487,0.0638195911497
1281,2013-04-03 00:00:00,0.0933989530887,0.108519818734,0.105922411865,0.128315880305,0.104875292045,0.1055732463,0.09888967477
1282,2013-04-04 00:00:00,0.0849423543011,0.0644773954416,0.0730518711084,0.111984925889,0.118197562874,0.0991194726107,0.101094623287
1283,2013-04-07 00:00:00,0.0803309951123,0.0615884060497,0.0856546638456,0.0744829113769,0.0700768883548,0.0999412746001,0.0828530824613
1284,2013-04-08 00:00:00,0.0814730768461,0.0524816963029,0.0683935997798,0.0875620233854,0.0720073558216,0.0892512749552,0.083064959064
1285,2013-04-09 00:00:00,0.0746934947368,0.0625106079544,0.0660449054439,0.0742476676236,0.0585604623693,0.089101828425,0.0772815043118
1286,2013-04-10 00:00:00,0.0846736532171,0.0583407281048,0.0723981170061,0.0690478825251,0.0600699258508,0.10269260546,0.106616335738
1287,2013-04-11 00:00:00,0.0779649853576,0.0772827945413,0.075428191677,0.078547955985,0.0556427880469,0.104143477135,0.0902131937603
1288,2013-04-14 00:00:00,0.125239421925,0.0784044383739,0.0930545270067,0.0782174159493,0.0683588854204,0.117545393019,0.149642764795
1289,2013-04-15 00:00:00,0.109580458912,0.0832746529025,0.0965876478197,0.100686738861,0.0760021398446,0.124143683299,0.127123411345
1290,2013-04-16 00:00:00,0.104554533707,0.0639692774158,0.0836134101156,0.101643232044,0.0738167881191,0.108545459174,0.128194872256
1291,2013-04-17 00:00:00,0.0994367393982,0.0560573513906,0.0875476130856,0.0918693708759,0.0700069390422,0.097087048104,0.108497330029
1292,2013-04-18 00:00:00,0.0865554703098,0.0570383429615,0.064871691673,0.0845739667538,0.0672601633903,0.0886281850066,0.105306154494
1293,2013-04-21 00:00:00,0.0901737898739,0.0577792445895,0.102381176115,0.0659759005998,0.0643936837031,0.122558798607,0.106671143683
1294,2013-04-22 00:00:00,0.0954951961991,0.054520410935,0.0850754060637,0.0949470836907,0.0666862381358,0.102589726493,0.123947914643
1295,2013-04-23 00:00:00,0.0865512616057,0.0579748651341,0.0817360937117,0.0787758054834,0.0597657396678,0.0918346178029,0.143882894755
1296,2013-04-24 00:00:00,0.0732735320946,0.0502923233116,0.0861840917922,0.0769431234383,0.133232501267,0.0843008686999,0.0919778844416
1297,2013-04-25 00:00:00,0.0754060908518,0.0532259035257,0.0758926911286,0.0768056467252,0.0674713748578,0.0845832156433,0.0932641415017
1298,2013-04-28 00:00:00,0.0673066318502,0.0568649586185,0.0870317091746,0.0650434360772,0.0566586547285,0.0992383416436,0.0858177967419
1299,2013-04-29 00:00:00,0.0794779945272,0.0376169821939,0.0454004876388,0.0817761891928,0.0635569180917,0.0667735143014,0.0817605673864
